OPName,Latency,Device,Torch Version,CUDNN Version,Kernel Name,Warps per SM,Blocks per SM,Grid x,Grid y,Grid z,Block x,Block y,Block z,CUDA Version,B,H
softmax,0.033209600299596784,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7.0,1.75,70,1,1,32,4,1,cu121,559,56
softmax,0.03294080048799515,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",23.7,5.925,237,1,1,32,4,1,cu121,948,212
softmax,0.03333760052919388,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.3,3.825,153,1,1,32,4,1,cu121,609,238
softmax,0.03536640033125878,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",19.3,4.825,193,1,1,32,4,1,cu121,772,182
softmax,0.03802879974246025,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9.7,2.425,97,1,1,32,4,1,cu121,773,42
softmax,0.03848960027098656,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6.7,1.675,67,1,1,32,4,1,cu121,529,59
softmax,0.038259200751781464,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",12.4,3.1,124,1,1,32,4,1,cu121,986,92
softmax,0.03896320015192032,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",17.5,4.375,175,1,1,32,4,1,cu121,699,202
softmax,0.03763200044631958,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7.0,1.75,70,1,1,32,4,1,cu121,559,43
softmax,0.03800960034132004,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",23.5,5.875,235,1,1,32,4,1,cu121,939,153
softmax,0.03880960047245026,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",20.9,5.225,209,1,1,32,4,1,cu121,834,233
softmax,0.04382719993591309,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",24.4,6.1,244,1,1,32,4,1,cu121,973,136
softmax,0.04149760007858276,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",10.8,2.7,108,1,1,32,4,1,cu121,862,96
softmax,0.040774399787187575,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9.2,2.3,92,1,1,32,4,1,cu121,729,95
softmax,0.04081280007958412,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",14.9,3.725,149,1,1,32,4,1,cu121,593,133
softmax,0.040620800107717514,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.6,3.9,156,1,1,32,4,1,cu121,621,223
softmax,0.04131840020418167,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 2, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",0.9,0.225,9,1,1,4,32,1,cu121,531,3
softmax,0.04111360013484955,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11.5,2.875,115,1,1,32,4,1,cu121,917,60
softmax,0.04065920040011406,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6.6,1.65,66,1,1,32,4,1,cu121,526,88
softmax,0.040959999710321424,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",25.1,6.275,251,1,1,32,4,1,cu121,1001,236
softmax,0.03320319950580597,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",23.2,5.8,232,1,1,32,4,1,cu121,927,250
softmax,0.032928000390529635,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",20.6,5.15,206,1,1,32,4,1,cu121,823,185
softmax,0.03416960015892982,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",23.0,5.75,230,1,1,32,4,1,cu121,917,155
softmax,0.03343359977006912,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7.6,1.9,76,1,1,32,4,1,cu121,602,65
softmax,0.03311999961733818,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 3, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",2.1,0.525,21,1,1,8,16,1,cu121,651,8
softmax,0.032953599095344545,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",8.9,2.225,89,1,1,32,4,1,cu121,708,58
softmax,0.03292799964547157,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6.7,1.675,67,1,1,32,4,1,cu121,529,97
softmax,0.03332480043172836,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6.8,1.7,68,1,1,32,4,1,cu121,540,108
softmax,0.033062399923801424,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",12.6,3.15,126,1,1,32,4,1,cu121,1005,75
softmax,0.03276800066232681,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",19.0,4.75,190,1,1,32,4,1,cu121,760,224
softmax,0.03272319957613945,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",8.9,2.225,89,1,1,32,4,1,cu121,708,45
softmax,0.03294720053672791,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",20.6,5.15,206,1,1,32,4,1,cu121,821,238
softmax,0.03423359990119934,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",16.6,4.15,166,1,1,32,4,1,cu121,664,243
softmax,0.032678399980068204,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 4, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6.0,1.5,60,1,1,16,8,1,cu121,945,12
softmax,0.03294079974293709,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7.9,1.975,79,1,1,32,4,1,cu121,632,86
softmax,0.03306879922747612,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",16.8,4.2,168,1,1,32,4,1,cu121,669,228
softmax,0.033075199276208875,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",25.3,6.325,253,1,1,32,4,1,cu121,1009,242
softmax,0.033587200194597246,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13.4,3.35,134,1,1,32,4,1,cu121,533,231
softmax,0.03311359956860542,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9.6,2.4,96,1,1,32,4,1,cu121,761,104
softmax,0.03297279924154282,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",20.4,5.1,204,1,1,32,4,1,cu121,814,201
softmax,0.033241599798202515,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",14.2,3.55,142,1,1,32,4,1,cu121,565,171
softmax,0.03307519853115082,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6.6,1.65,66,1,1,32,4,1,cu121,521,53
softmax,0.03369600027799606,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",23.9,5.975,239,1,1,32,4,1,cu121,955,213
softmax,0.03319679945707321,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",25.5,6.375,255,1,1,32,4,1,cu121,1020,149
softmax,0.03319680020213127,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13.8,3.45,138,1,1,32,4,1,cu121,550,250
softmax,0.033055999875068666,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",23.1,5.775,231,1,1,32,4,1,cu121,922,249
softmax,0.033376000821590424,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",25.3,6.325,253,1,1,32,4,1,cu121,1012,375
softmax,0.033446399867534636,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",14.4,3.6,144,1,1,32,4,1,cu121,575,266
softmax,0.035321599990129474,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",23.7,5.925,237,1,1,32,4,1,cu121,945,418
softmax,0.03299839943647385,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",14.5,3.625,145,1,1,32,4,1,cu121,578,394
softmax,0.0336511991918087,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",23.5,5.875,235,1,1,32,4,1,cu121,940,499
softmax,0.033100799471139905,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.8,3.95,158,1,1,32,4,1,cu121,632,510
softmax,0.03346560001373291,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",21.7,5.425,217,1,1,32,4,1,cu121,868,486
softmax,0.03306879848241806,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",24.0,6.0,240,1,1,32,4,1,cu121,959,267
softmax,0.03350399881601333,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",17.0,4.25,170,1,1,32,4,1,cu121,678,404
softmax,0.033478400111198424,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",17.8,4.45,178,1,1,32,4,1,cu121,709,497
softmax,0.03326079994440079,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",21.7,5.425,217,1,1,32,4,1,cu121,865,481
softmax,0.033395200967788696,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",18.8,4.7,188,1,1,32,4,1,cu121,750,369
softmax,0.03336320072412491,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",21.5,5.375,215,1,1,32,4,1,cu121,860,496
softmax,0.03326079994440079,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",16.2,4.05,162,1,1,32,4,1,cu121,647,407
softmax,0.03524479940533638,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",22.8,5.7,228,1,1,32,4,1,cu121,912,470
softmax,0.03365119993686676,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",22.1,5.525,221,1,1,32,4,1,cu121,881,498
softmax,0.03303040042519569,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",17.0,4.25,170,1,1,32,4,1,cu121,678,363
softmax,0.03301119953393936,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",20.1,5.025,201,1,1,32,4,1,cu121,802,301
softmax,0.032812800258398056,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",25.2,6.3,252,1,1,32,4,1,cu121,1007,323
softmax,0.03330560028553009,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",17.3,4.325,173,1,1,32,4,1,cu121,690,359
softmax,0.03296000063419342,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",16.9,4.225,169,1,1,32,4,1,cu121,673,508
softmax,0.03347199931740761,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.4,3.85,154,1,1,32,4,1,cu121,616,469
softmax,0.03333760052919388,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",25.5,6.375,255,1,1,32,4,1,cu121,1018,412
softmax,0.0335039995610714,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",18.9,4.725,189,1,1,32,4,1,cu121,753,364
softmax,0.033100799471139905,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",14.1,3.525,141,1,1,32,4,1,cu121,561,266
softmax,0.03287679925560951,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",22.0,5.5,220,1,1,32,4,1,cu121,880,390
softmax,0.033478400111198424,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",22.0,5.5,220,1,1,32,4,1,cu121,878,338
softmax,0.03367040008306503,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",17.3,4.325,173,1,1,32,4,1,cu121,691,273
softmax,0.03318400010466575,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",14.5,3.625,145,1,1,32,4,1,cu121,578,429
softmax,0.03367680013179779,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",23.9,5.975,239,1,1,32,4,1,cu121,953,315
softmax,0.0332736000418663,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",18.7,4.675,187,1,1,32,4,1,cu121,745,318
softmax,0.03298559933900833,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",18.6,4.65,186,1,1,32,4,1,cu121,742,506
softmax,0.03345919996500015,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",19.5,4.875,195,1,1,32,4,1,cu121,777,431
softmax,0.032838400453329086,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",21.9,5.475,219,1,1,32,4,1,cu121,876,280
softmax,0.03550719991326332,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",19.7,4.925,197,1,1,32,4,1,cu121,786,334
softmax,0.03292799964547157,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.5,3.875,155,1,1,32,4,1,cu121,619,282
softmax,0.03361279964447021,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",24.1,6.025,241,1,1,32,4,1,cu121,961,491
softmax,0.033177600055932996,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.7,3.925,157,1,1,32,4,1,cu121,626,311
softmax,0.03314559981226921,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.5,3.875,155,1,1,32,4,1,cu121,617,278
softmax,0.03311999961733818,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.5,3.875,155,1,1,32,4,1,cu121,620,342
softmax,0.03344639912247658,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.9,3.975,159,1,1,32,4,1,cu121,633,362
softmax,0.03356799930334091,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",22.1,5.525,221,1,1,32,4,1,cu121,883,337
softmax,0.03313919976353645,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",20.3,5.075,203,1,1,32,4,1,cu121,812,483
softmax,0.033241599798202515,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",25.6,6.4,256,1,1,32,4,1,cu121,1023,307
softmax,0.0329599991440773,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",16.8,4.2,168,1,1,32,4,1,cu121,670,443
softmax,0.033228799700737,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",21.4,5.35,214,1,1,32,4,1,cu121,855,327
softmax,0.03323519974946976,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",16.0,4.0,160,1,1,32,4,1,cu121,638,360
softmax,0.03353599905967712,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",24.1,6.025,241,1,1,32,4,1,cu121,962,469
softmax,0.03387520015239716,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13.0,3.25,130,1,1,32,4,1,cu121,519,382
softmax,0.03342719972133636,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",25.0,6.25,250,1,1,32,4,1,cu121,998,431
softmax,0.03887360021471977,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",20.2,5.05,202,1,1,32,4,1,cu121,806,688
softmax,0.03363199904561043,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.0,3.75,150,1,1,32,4,1,cu121,600,785
softmax,0.052217600494623186,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",22.4,5.6,224,1,1,32,4,1,cu121,894,937
softmax,0.04385280013084412,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",22.1,5.525,221,1,1,32,4,1,cu121,882,764
softmax,0.043622399866580966,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",16.7,4.175,167,1,1,32,4,1,cu121,668,944
softmax,0.034246399998664856,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",18.7,4.675,187,1,1,32,4,1,cu121,746,654
softmax,0.049664000421762465,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",23.8,5.95,238,1,1,32,4,1,cu121,952,936
softmax,0.056812799721956256,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",23.3,5.825,233,1,1,32,4,1,cu121,932,982
softmax,0.03346559926867485,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",22.1,5.525,221,1,1,32,4,1,cu121,883,543
softmax,0.042438399791717527,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",24.2,6.05,242,1,1,32,4,1,cu121,966,662
softmax,0.03331840112805366,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13.1,3.275,131,1,1,32,4,1,cu121,523,584
softmax,0.03455359935760498,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.0,3.75,150,1,1,32,4,1,cu121,599,859
softmax,0.04738560020923614,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",20.9,5.225,209,1,1,32,4,1,cu121,835,924
softmax,0.04497280046343803,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",17.1,4.275,171,1,1,32,4,1,cu121,681,957
softmax,0.034783999621868136,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",14.4,3.6,144,1,1,32,4,1,cu121,575,915
softmax,0.033631999790668485,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13.8,3.45,138,1,1,32,4,1,cu121,550,667
softmax,0.033228799700737,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",14.3,3.575,143,1,1,32,4,1,cu121,572,815
softmax,0.0520191989839077,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",23.6,5.9,236,1,1,32,4,1,cu121,942,924
softmax,0.04554239958524704,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",20.6,5.15,206,1,1,32,4,1,cu121,824,834
softmax,0.03354239985346794,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",21.7,5.425,217,1,1,32,4,1,cu121,865,521
softmax,0.03450239896774292,Tesla T4,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 10, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",20.0,5.0,200,1,1,32,4,1,cu121,799,663
